Unit 22;82.67871;657.64777; 30
Unit 23;83.04557;658.9325; 30
Unit 0;84.0387;636.01917; 31
Unit 1;83.583595;636.6114; 31
Unit 2;83.23865;637.3478; 31
Unit 3;83.42567;638.44855; 31
Unit 4;83.801704;639.79047; 31
Unit 5;83.88436;640.908; 31
Unit 6;83.28197;641.2888; 31
Unit 7;83.40388;642.4543; 31
Unit 8;83.875946;643.87225; 31
Unit 9;83.8532;644.90204; 31
Unit 10;83.958015;645.90076; 31
Unit 11;83.64327;646.69995; 31
Unit 12;83.7481;647.8036; 31
Unit 13;84.08027;649.09216; 31
Unit 14;83.86785;649.90204; 31
Unit 15;83.82671;650.8036; 31
Unit 16;83.4117;651.4033; 31
Unit 17;83.79025;652.8264; 31
Unit 18;83.38178;653.39044; 31
Unit 19;83.1576;654.2074; 31
Unit 20;83.79715;655.70984; 31
Unit 21;83.612404;656.6088; 31
Unit 22;83.17612;657.21643; 31
Unit 23;83.4467;658.4114; 31
Unit 0;84.56534;635.61926; 32
Unit 1;84.087906;636.1881; 32
Unit 2;83.73191;636.9144; 32
Unit 3;83.92284;638.01855; 32
Unit 4;84.317314;639.3777; 32
Unit 5;84.276794;640.37695; 32
Unit 6;83.776955;640.8566; 32
Unit 7;83.78145;641.90967; 32
Unit 8;84.37602;643.4444; 32
Unit 9;84.24366;644.36945; 32
Unit 10;84.33533;645.35626; 32
Unit 11;84.03456;646.1683; 32
Unit 12;84.24462;647.3722; 32
Unit 13;84.487045;648.57587; 32
Unit 14;84.38905;649.4939; 32
Unit 15;84.22294;650.27704; 32
Unit 16;83.80524;650.8742; 32
Unit 17;84.18851;652.302; 32
Unit 18;83.86511;652.947; 32
Unit 19;83.530045;653.65924; 32
Unit 20;84.199005;655.1892; 32
Unit 21;84.13612;656.20264; 32
Unit 22;83.555176;656.6744; 32
Unit 23;83.959274;657.994; 32
Unit 0;84.98468;635.11475; 33
Unit 1;84.47634;635.6529; 33
Unit 2;84.10874;636.3687; 33
Unit 3;84.30667;637.47925; 33
Unit 4;84.718704;638.85516; 33
Unit 5;84.7944;639.96606; 33
Unit 6;84.15168;640.3094; 33
Unit 7;84.27649;641.4774; 33
Unit 8;84.76024;642.90594; 33
Unit 9;84.75466;643.9518; 33
Unit 10;84.82142;644.91583; 33
Unit 11;84.54318;645.74817; 33
Unit 12;84.630066;646.8352; 33
Unit 13;85.01574;648.1756; 33
Unit 14;84.79232;648.9741; 33
Unit 15;84.731155;649.8562; 33
Unit 16;84.32316;650.4627; 33
Unit 17;84.69897;651.8831; 33
Unit 18;84.244064;652.4068; 33
Unit 19;84.01353;653.21594; 33
Unit 20;84.71588;654.77625; 33
Unit 21;84.54425;655.68835; 33
Unit 22;84.04817;656.2391; 33
Unit 23;84.36108;657.4736; 33
Unit 0;85.51748;634.7198; 34
Unit 1;84.972984;635.2226; 34
Unit 2;84.60188;635.93524; 34
Unit 3;84.81206;637.0568; 34
Unit 4;85.229744;638.438; 34
Unit 5;85.20326;639.4511; 34
Unit 6;84.64654;639.87714; 34
Unit 7;84.65067;640.9298; 34
Unit 8;85.2613;642.479; 34
Unit 9;85.15047;643.42426; 34
Unit 10;85.195274;644.36884; 34
Unit 11;84.942955;645.2247; 34
Unit 12;85.127106;646.4043; 34
Unit 13;85.42656;647.6634; 34
Unit 14;85.30838;648.56085; 34
Unit 15;85.12414;649.32654; 34
Unit 16;84.724464;649.9411; 34
Unit 17;85.09453;651.3561; 34
Unit 18;84.73705;651.9718; 34
Unit 19;84.38395;652.66656; 34
Unit 20;85.116394;654.2543; 34
Unit 21;85.06489;655.2804; 34
Unit 22;84.419106;655.6899; 34
Unit 23;84.87746;657.05994; 34
Unit 0;85.926414;634.20447; 35
Unit 1;85.352745;634.67944; 35
Unit 2;84.98608;635.3961; 35
Unit 3;85.21037;636.5311; 35
Unit 4;85.63244;637.91675; 35
Unit 5;85.72873;639.0481; 35
Unit 6;85.024;639.33234; 35
Unit 7;85.140236;640.49274; 35
Unit 8;85.64576;641.9408; 35
Unit 9;85.656815;643.00214; 35
Unit 10;85.686485;643.93286; 35
Unit 11;85.4595;644.8122; 35
Unit 12;85.51412;645.8688; 35
Unit 13;85.9561;647.2638; 35
Unit 14;85.70787;648.0374; 35
Unit 15;85.63976;648.9128; 35
Unit 16;85.24021;649.52747; 35
Unit 17;85.60469;650.9369; 35
Unit 18;85.10774;651.42206; 35
Unit 19;84.869385;652.2249; 35
Unit 20;85.632164;653.8402; 35
Unit 21;85.47129;654.76434; 35
Unit 22;84.90826;655.2512; 35
Unit 23;85.2736;656.53394; 35
Unit 0;86.44371;633.7937; 36
Unit 1;85.84288;634.24335; 36
Unit 2;85.487785;634.9704; 36
Unit 3;85.726166;636.1187; 36
Unit 4;86.15001;637.5059; 36
Unit 5;86.137146;638.53265; 36
Unit 6;85.51317;638.895; 36
Unit 7;85.51634;639.94684; 36
Unit 8;86.15348;641.5201; 36
Unit 9;86.038414;642.4614; 36
Unit 10;86.06565;643.39; 36
Unit 11;85.864235;644.2936; 36
Unit 12;86.02345;645.4492; 36
Unit 13;86.36617;646.75085; 36
Unit 14;86.2204;647.6207; 36
Unit 15;86.04267;648.39276; 36
Unit 16;85.6433;649.0076; 36
Unit 17;86.00045;650.41003; 36
Unit 18;85.59214;650.97955; 36
Unit 19;85.24485;651.67944; 36
Unit 20;86.029396;653.31506; 36
Unit 21;85.99533;654.35846; 36
Unit 22;85.27984;654.7026; 36
Unit 23;85.783875;656.1144; 36
Unit 0;86.84997;633.2757; 37
Unit 1;86.21887;633.6969; 37
Unit 2;85.87442;634.43353; 37
Unit 3;86.12463;635.59314; 37
Unit 4;86.54803;636.9801; 37
Unit 5;86.661224;638.12823; 37
Unit 6;85.907234;638.3692; 37
Unit 7;86.003044;639.50726; 37
Unit 8;86.53641;640.98047; 37
Unit 9;86.53758;642.03265; 37
Unit 10;86.55902;642.95593; 37
Unit 11;86.38501;643.8853; 37
Unit 12;86.415955;644.9188; 37
Unit 13;86.8877;646.3431; 37
Unit 14;86.62191;647.09924; 37
Unit 15;86.56068;647.9813; 37
Unit 16;86.16436;648.59924; 37
Unit 17;86.52023;650.0002; 37
Unit 18;85.964386;650.4312; 37
Unit 19;85.73653;651.2432; 37
Unit 20;86.54046;652.8965; 37
Unit 21;86.40389;653.8446; 37
Unit 22;85.76563;654.261; 37
Unit 23;86.18409;655.59235; 37
Unit 0;87.377304;632.875; 38
Unit 1;86.7084;633.26025; 38
Unit 2;86.384964;634.0162; 38
Unit 3;86.631996;635.1726; 38
Unit 4;87.05697;636.5609; 38
Unit 5;87.07159;637.6148; 38
Unit 6;86.42125;637.95483; 38
Unit 7;86.39626;638.9807; 38
Unit 8;87.03588;640.55206; 38
Unit 9;86.922386;641.4948; 38
Unit 10;86.93987;642.4146; 38
Unit 11;86.78935;643.36633; 38
Unit 12;86.933556;644.5073; 38
Unit 13;87.29045;645.82275; 38
Unit 14;87.14271;646.6907; 38
Unit 15;86.95713;647.45496; 38
Unit 16;86.56546;648.07745; 38
Unit 17;86.92059;649.4778; 38
Unit 18;86.45728;649.99615; 38
Unit 19;86.10906;650.6951; 38
Unit 20;86.929985;652.364; 38
Unit 21;86.92973;653.44055; 38
Unit 22;86.14478;653.72156; 38
Unit 23;86.69714;655.1755; 38
Unit 0;87.795845;632.3696; 39
Unit 1;87.08645;632.7156; 39
Unit 2;86.77785;633.48517; 39
Unit 3;87.01921;634.6364; 39
Unit 4;87.45772;636.0378; 39
Unit 5;87.597595;637.21234; 39
Unit 6;86.817184;637.42706; 39
Unit 7;86.914566;638.57043; 39
Unit 8;87.4196;640.0132; 39
Unit 9;87.42885;641.0728; 39
Unit 10;87.44056;641.9872; 39
Unit 11;87.30741;642.9554; 39
Unit 12;87.343124;643.9937; 39
Unit 13;87.813446;645.41644; 39
Unit 14;87.54702;646.172; 39
Unit 15;87.47177;647.0402; 39
Unit 16;87.083275;647.66583; 39
Unit 17;87.436104;649.0637; 39
Unit 18;86.83653;649.454; 39
Unit 19;86.6021;650.26013; 39
Unit 20;87.42879;651.93396; 39
Unit 21;87.3399;652.92834; 39
Unit 22;86.63742;653.28595; 39
Unit 23;87.0992;654.6553; 39
Unit 0;88.31943;631.96716; 40
Unit 1;87.58078;632.2832; 40
Unit 2;87.28765;633.0671; 40
Unit 3;87.52067;634.2104; 40
Unit 4;87.977;635.6286; 40
Unit 5;88.010506;636.70154; 40
Unit 6;87.33439;637.0158; 40
Unit 7;87.310616;638.0429; 40
Unit 8;87.91548;639.58154; 40
Unit 9;87.82125;640.54205; 40
Unit 10;87.83006;641.4538; 40
Unit 11;87.70195;642.4268; 40
Unit 12;87.86226;643.5858; 40
Unit 13;88.21966;644.8996; 40
Unit 14;88.068565;645.76416; 40
Unit 15;87.86851;646.51416; 40
Unit 16;87.48101;647.14075; 40
Unit 17;87.83832;648.54315; 40
Unit 18;87.3284;649.018; 40
Unit 19;86.97568;649.71295; 40
Unit 20;87.80638;651.39056; 40
Unit 21;87.86443;652.52295; 40
Unit 22;87.004974;652.7338; 40
Unit 23;87.62229;654.2483; 40
Unit 0;88.727776;631.45123; 41
Unit 1;87.960106;631.7396; 41
Unit 2;87.673935;632.5299; 41
Unit 3;87.907104;633.67346; 41
Unit 4;88.38278;635.1104; 41
Unit 5;88.53819;636.3008; 41
Unit 6;87.72695;636.48486; 41
Unit 7;87.81979;637.6238; 41
Unit 8;88.29478;639.03864; 41
Unit 9;88.334496;640.1265; 41
Unit 10;88.341675;641.0366; 41
Unit 11;88.21136;642.00745; 41
Unit 12;88.27289;643.0733; 41
Unit 13;88.74749;644.4982; 41
Unit 14;88.46766;645.2403; 41
Unit 15;88.3748;646.0915; 41
Unit 16;87.99261;646.7231; 41
Unit 17;88.353745;648.129; 41
Unit 18;87.70716;648.4754; 41
Unit 19;87.47052;649.2796; 41
Unit 20;88.29813;650.9542; 41
Unit 21;88.27638;652.0126; 41
Unit 22;87.48567;652.2879; 41
Unit 23;88.02948;653.7332; 41
Unit 0;89.245384;631.0407; 42
Unit 1;88.45654;631.3092; 42
Unit 2;88.180626;632.1089; 42
Unit 3;88.40727;633.2462; 42
Unit 4;88.904305;634.7035; 42
Unit 5;88.9497;635.7885; 42
Unit 6;88.2363;636.066; 42
Unit 7;88.22176;637.102; 42
Unit 8;88.7946;638.6106; 42
Unit 9;88.73121;639.5999; 42
Unit 10;88.73661;640.50836; 42
Unit 11;88.6011;641.47437; 42
Unit 12;88.79649;642.6691; 42
Unit 13;89.1609;643.9887; 42
Unit 14;88.98739;644.8306; 42
Unit 15;88.759834;645.5544; 42
Unit 16;88.386826;646.19464; 42
Unit 17;88.75285;647.60547; 42
Unit 18;88.207535;648.04706; 42
Unit 19;87.84684;648.73486; 42
Unit 20;88.672195;650.4077; 42
Unit 21;88.80257;651.6091; 42
Unit 22;87.86163;651.745; 42
Unit 23;88.55565;653.32935; 42
Unit 0;89.64868;630.5198; 43
Unit 1;88.83663;630.7663; 43
Unit 2;88.5745;631.5788; 43
Unit 3;88.79045;632.7063; 43
Unit 4;89.303;634.17834; 43
Unit 5;89.47938;635.3904; 43
Unit 6;88.63181;635.53784; 43
Unit 7;88.73354;636.68536; 43
Unit 8;89.17936;638.07263; 43
Unit 9;89.24742;639.1873; 43
Unit 10;89.24661;640.08966; 43
Unit 11;89.10535;641.0502; 43
Unit 12;89.20374;642.15314; 43
Unit 13;89.68397;643.5838; 43
Unit 14;89.390854;644.3111; 43
Unit 15;89.26696;645.1325; 43
Unit 16;88.89962;645.77814; 43
Unit 17;89.271866;647.1949; 43
Unit 18;88.594055;647.5115; 43
Unit 19;88.3438;648.3034; 43
Unit 20;89.16403;649.97144; 43
Unit 21;89.21614;651.1004; 43
Unit 22;88.35183;651.30725; 43
Unit 23;88.96392;652.81537; 43
Unit 0;90.16775;630.1107; 44
Unit 1;89.33518;630.33777; 44
Unit 2;89.084984;631.1614; 44
Unit 3;89.28272;632.272; 44
Unit 4;89.80887;633.7562; 44
Unit 5;89.8889;634.8761; 44
Unit 6;89.14085;635.11865; 44
Unit 7;89.130394;636.15857; 44
Unit 8;89.6838;637.64886; 44
Unit 9;89.651886;638.6683; 44
Unit 10;89.6461;639.5658; 44
Unit 11;89.484566;640.50745; 44
Unit 12;89.72971;641.75; 44
Unit 13;90.08971;643.06647; 44
Unit 14;89.90608;643.89703; 44
Unit 15;89.650764;644.5943; 44
Unit 16;89.28664;645.2429; 44
Unit 17;89.67476;646.67505; 44
Unit 18;89.09614;647.0847; 44
Unit 19;88.721855;647.7602; 44
Unit 20;89.53736;649.42426; 44
Unit 21;89.74068;650.69495; 44
Unit 22;88.728004;650.76263; 44
Unit 23;89.488396;652.4102; 44
Unit 0;90.57665;629.5954; 45
Unit 1;89.71357;629.79333; 45
Unit 2;89.4809;630.63324; 45
Unit 3;89.66388;631.7316; 45
Unit 4;90.20488;633.22845; 45
Unit 5;90.4171;634.4758; 45
Unit 6;89.539444;634.59344; 45
Unit 7;89.64543;635.74506; 45
Unit 8;90.073715;637.11566; 45
Unit 9;90.16825;638.2558; 45
Unit 10;90.15755;639.14844; 45
Unit 11;89.98567;640.0803; 45
Unit 12;90.14022;641.23737; 45
Unit 13;90.61864;642.6662; 45
Unit 14;90.3083;643.3763; 45
Unit 15;90.15131;644.1663; 45
Unit 16;89.794846;644.822; 45
Unit 17;90.19013;646.26086; 45
Unit 18;89.48755;646.5537; 45
Unit 19;89.22272;647.3323; 45
Unit 20;90.023895;648.9834; 45
Unit 21;90.14859;650.1805; 45
Unit 22;89.22061;650.327; 45
Unit 23;89.893456;651.893; 45
Unit 0;91.10216;629.1928; 46
Unit 1;90.20455;629.35803; 46
Unit 2;89.99267;630.21704; 46
Unit 3;90.160706;631.3014; 46
Unit 4;90.71969;632.8149; 46
Unit 5;90.83256;633.9677; 46
Unit 6;90.05094;634.17664; 46
Unit 7;90.04596;635.22186; 46
Unit 8;90.57716;636.691; 46
Unit 9;90.57009;637.7342; 46
Unit 10;90.554436;638.6221; 46
Unit 11;90.36732;639.5398; 46
Unit 12;90.6586;640.8266; 46
Unit 13;91.03315;642.15784; 46
Unit 14;90.8252;642.96387; 46
Unit 15;90.53106;643.62445; 46
Unit 16;90.17924;644.28436; 46
Unit 17;90.59069;645.7387; 46
Unit 18;90.002045;646.13873; 46
Unit 19;89.6021;646.7902; 46
Unit 20;90.39617;648.4353; 46
Unit 21;90.67324;649.77515; 46
Unit 22;89.5921;649.77826; 46
Unit 23;90.41719;651.48663; 46
Unit 0;91.50523;628.67163; 47
Unit 1;90.59329;628.82574; 47
Unit 2;90.39004;629.6903; 47
Unit 3;90.54089;630.7587; 47
Unit 4;91.1107;632.2824; 47
Unit 5;91.34961;633.559; 47
Unit 6;90.45361;633.65546; 47
Unit 7;90.56171;634.8091; 47
Unit 8;90.96021;636.1514; 47
Unit 9;91.08139;637.3168; 47
Unit 10;91.06847;638.2072; 47
Unit 11;90.86353;639.1082; 47
Unit 12;91.058975;640.30383; 47
Unit 13;91.55536;641.7507; 47
Unit 14;91.22833;642.44403; 47
Unit 15;91.029594;643.1946; 47
Unit 16;90.6809;643.85736; 47
Unit 17;91.10696;645.3254; 47
Unit 18;90.39604;645.61017; 47
Unit 19;90.09809;646.3579; 47
Unit 20;90.89531;648.0056; 47
Unit 21;91.08354;649.2631; 47
Unit 22;90.08581;649.3436; 47
Unit 23;90.81623;650.9635; 47
Unit 0;92.02801;628.2663; 48
Unit 1;91.101906;628.4066; 48
Unit 2;90.90869;629.2808; 48
Unit 3;91.039375;630.32996; 48
Unit 4;91.61411;631.85803; 48
Unit 5;91.74809;633.0338; 48
Unit 6;90.972145;633.2455; 48
Unit 7;90.96749;634.2911; 48
Unit 8;91.46128;635.72455; 48
Unit 9;91.47766;636.78973; 48
Unit 10;91.46033;637.676; 48
Unit 11;91.235146;638.5589; 48
Unit 12;91.571266;639.8871; 48
Unit 13;91.95293;641.22534; 48
Unit 14;91.74609;642.0324; 48
Unit 15;91.41437;642.6572; 48
Unit 16;91.05949;643.31445; 48
Unit 17;91.50756;644.8033; 48
Unit 18;90.91199;645.1966; 48
Unit 19;90.48653;645.82416; 48
Unit 20;91.282974;647.4714; 48
Unit 21;91.608894;648.8585; 48
Unit 22;90.46009;648.7973; 48
Unit 23;91.33433;650.5515; 48
Unit 0;92.435555;627.7496; 49
Unit 1;91.48788;627.8691; 49
Unit 2;91.304474;628.75256; 49
Unit 3;91.41697;629.785; 49
Unit 4;92.00627;631.3266; 49
Unit 5;92.26539;632.62256; 49
Unit 6;91.37259;632.7221; 49
Unit 7;91.49043;633.88544; 49
Unit 8;91.85115;635.1913; 49
Unit 9;91.983955;636.36755; 49
Unit 10;91.969185;637.2562; 49
Unit 11;91.72638;638.1229; 49
Unit 12;91.96334;639.3563; 49
Unit 13;92.4608;640.80426; 49
Unit 14;92.14523;641.5086; 49
Unit 15;91.918045;642.2321; 49
Unit 16;91.55635;642.88306; 49
Unit 17;92.02106;644.38727; 49
Unit 18;91.30536;644.6675; 49
Unit 19;90.99074;645.39935; 49
Unit 20;91.788826;647.04785; 49
Unit 21;92.010635;648.3379; 49
Unit 22;90.95349;648.3624; 49
Unit 23;91.728;650.0232; 49
Unit 0;92.95799;627.3439; 50
Unit 1;91.98687;627.441; 50
Unit 2;91.82513;628.3451; 50
Unit 3;91.91098;629.3522; 50
Unit 4;92.52325;630.91516; 50
Unit 5;92.66542;632.0988; 50
Unit 6;91.889595;632.3106; 50
Unit 7;91.903435;633.3748; 50
Unit 8;92.361176;634.77277; 50
Unit 9;92.37273;635.8334; 50
Unit 10;92.361145;636.72516; 50
Unit 11;92.10037;637.57556; 50
Unit 12;92.47012;638.9343; 50
Unit 13;92.85449;640.2752; 50
Unit 14;92.66225;641.09625; 50
Unit 15;92.303894;641.69574; 50
Unit 16;91.93372;642.33905; 50
Unit 17;92.423355;643.8668; 50
Unit 18;91.81315;644.24603; 50
Unit 19;91.37676;644.86334; 50
Unit 20;92.175644;646.5128; 50
Unit 21;92.53484;647.9321; 50
Unit 22;91.32057;647.8099; 50
Unit 23;92.24064;649.6059; 50
Unit 0;93.36032;626.82196; 51
Unit 1;92.374695;626.90515; 51
Unit 2;92.22924;627.82495; 51
Unit 3;92.286316;628.80524; 51
Unit 4;92.9211;630.38916; 51
Unit 5;93.190254;631.6951; 51
Unit 6;92.29038;631.78754; 51
Unit 7;92.42575;632.97046; 51
Unit 8;92.75864;634.24677; 51
Unit 9;92.88209;635.4141; 51
Unit 10;92.86347;636.29926; 51
Unit 11;92.5892;637.13745; 51
Unit 12;92.85574;638.3975; 51
Unit 13;93.358826;639.85077; 51
Unit 14;93.06278;640.57385; 51
Unit 15;92.81024;641.27313; 51
Unit 16;92.43291;641.9098; 51
Unit 17;92.94499;643.4588; 51
Unit 18;92.203804;643.71436; 51
Unit 19;91.88751;644.4447; 51
Unit 20;92.68248;646.0903; 51
Unit 21;92.93901;647.41394; 51
Unit 22;91.797615;647.3609; 51
Unit 23;92.63486;649.07806; 51
Unit 0;93.87579;626.40936; 52
Unit 1;92.87403;626.47736; 52
Unit 2;92.74819;627.4158; 52
Unit 3;92.782196;628.37415; 52
Unit 4;93.43232;629.9721; 52
Unit 5;93.597374;631.17847; 52
Unit 6;92.814865;631.38354; 52
Unit 7;92.83781;632.45886; 52
Unit 8;93.2669;633.8266; 52
Unit 9;93.26862;634.87787; 52
Unit 10;93.24777;635.76105; 52
Unit 11;92.9647;636.5914; 52
Unit 12;93.350624;637.9646; 52
Unit 13;93.751434;639.3207; 52
Unit 14;93.57959;640.1613; 52
Unit 15;93.19587;640.7366; 52
Unit 16;92.813805;641.36896; 52
Unit 17;93.35312;642.9442; 52
Unit 18;92.71027;643.2917; 52
Unit 19;92.28753;643.922; 52
Unit 20;93.07646;645.56195; 52
Unit 21;93.4657;647.0107; 52
Unit 22;92.18249;646.82745; 52
Unit 23;93.141815;648.65533; 52
Unit 0;94.26867;625.87836; 53
Unit 1;93.260025;625.9398; 53
Unit 2;93.158875;626.9022; 53
Unit 3;93.16402;627.83295; 53
Unit 4;93.82072;629.43713; 53
Unit 5;94.12242;630.77496; 53
Unit 6;93.2244;630.86926; 53
Unit 7;93.36692;632.0595; 53
Unit 8;93.6548;633.2915; 53
Unit 9;93.76848;634.44977; 53
Unit 10;93.74565;635.33105; 53
Unit 11;93.45418;636.1538; 53
Unit 12;93.726776;637.41925; 53
Unit 13;94.27013;638.91003; 53
Unit 14;93.98487;639.6436; 53
Unit 15;93.69417;640.3065; 53
Unit 16;93.306335;640.9337; 53
Unit 17;93.873245;642.5347; 53
Unit 18;93.1007;642.75977; 53
Unit 19;92.810585;643.51544; 53
Unit 20;93.58456;645.14056; 53
Unit 21;93.87559;646.4982; 53
Unit 22;92.691376;646.4068; 53
Unit 23;93.53184;648.12354; 53
Unit 0;94.76982;625.45215; 54
Unit 1;93.7626;625.515; 54
Unit 2;93.68601;626.50134; 54
Unit 3;93.65712;627.39935; 54
Unit 4;94.33072;629.0189; 54
Unit 5;94.526825;630.25555; 54
Unit 6;93.746864;630.4632; 54
Unit 7;93.7803;631.54926; 54
Unit 8;94.16065;632.869; 54
Unit 9;94.15093;633.9098; 54
Unit 10;94.1272;634.79034; 54
Unit 11;93.82833;635.60657; 54
Unit 12;94.2128;636.9786; 54
Unit 13;94.67539;638.3923; 54
Unit 14;94.51056;639.2399; 54
Unit 15;94.07057;639.76166; 54
Unit 16;93.68318;640.3892; 54
Unit 17;94.26698;642.006; 54
Unit 18;93.610596;642.34033; 54
Unit 19;93.215416;642.9975; 54
Unit 20;93.97557;644.60944; 54
Unit 21;94.394775;646.0874; 54
Unit 22;93.08254;645.87585; 54
Unit 23;94.04105;647.70294; 54
Unit 0;95.154495;624.9135; 55
Unit 1;94.15277;624.9813; 55
Unit 2;94.09326;625.9843; 55
Unit 3;94.033325;626.85315; 55
Unit 4;94.72635;628.4908; 55
Unit 5;95.04108;629.8413; 55
Unit 6;94.15256;629.945; 55
Unit 7;94.310814;631.15137; 55
Unit 8;94.5541;632.3392; 55
Unit 9;94.650696;633.48157; 55
Unit 10;94.63229;634.367; 55
Unit 11;94.32935;635.1794; 55
Unit 12;94.58868;636.4342; 55
Unit 13;95.189896;637.97754; 55
Unit 14;94.92175;638.7282; 55
Unit 15;94.56591;639.3289; 55
Unit 16;94.176605;639.9548; 55
Unit 17;94.77899;641.5885; 55
Unit 18;94.00623;641.81335; 55
Unit 19;93.73339;642.5859; 55
Unit 20;94.480286;644.1849; 55
Unit 21;94.800415;645.5707; 55
Unit 22;93.58482;645.449; 55
Unit 23;94.43393;647.1739; 55
Unit 0;95.6615;624.49274; 56
Unit 1;94.662964;624.56366; 56
Unit 2;94.614914;625.5778; 56
Unit 3;94.52802;626.421; 56
Unit 4;95.24059;628.07666; 56
Unit 5;95.44681;629.32324; 56
Unit 6;94.67354;629.5375; 56
Unit 7;94.72716;630.6442; 56
Unit 8;95.067375;631.92377; 56
Unit 9;95.03174;632.9403; 56
Unit 10;95.02059;633.83246; 56
Unit 11;94.71403;634.64154; 56
Unit 12;95.08355;636.00134; 56
Unit 13;95.58678;637.45154; 56
Unit 14;95.442474;638.3212; 56
Unit 15;94.94601;638.78735; 56
Unit 16;94.55253;639.4095; 56
Unit 17;95.17491;641.0618; 56
Unit 18;94.510765;641.38885; 56
Unit 19;94.141014;642.07074; 56
Unit 20;94.870995;643.65344; 56
Unit 21;95.32182;645.16205; 56
Unit 22;93.9693;644.9118; 56
Unit 23;94.947266;646.7572; 56
Unit 0;96.05066;623.9582; 57
Unit 1;95.0578;624.0344; 57
Unit 2;95.015785;625.0545; 57
Unit 3;94.9048;625.8753; 57
Unit 4;95.6421;627.55426; 57
Unit 5;95.972946;628.92084; 57
Unit 6;95.080444;629.0205; 57
Unit 7;95.25373;630.24225; 57
Unit 8;95.46858;631.40137; 57
Unit 9;95.535645;632.5159; 57
Unit 10;95.527824;633.41113; 57
Unit 11;95.21554;634.21484; 57
Unit 12;95.45901;635.4554; 57
Unit 13;96.097496;637.03314; 57
Unit 14;95.85413;637.81; 57
Unit 15;95.4396;638.3531; 57
Unit 16;95.052826;638.98126; 57
Unit 17;95.68849;640.6459; 57
Unit 18;94.89633;640.8524; 57
Unit 19;94.66321;641.66455; 57
Unit 20;95.3786;643.23157; 57
Unit 21;95.72614;644.644; 57
Unit 22;94.48035;644.49316; 57
Unit 23;95.33704;646.2252; 57
Unit 0;96.550545;623.5308; 58
Unit 1;95.56593;623.6148; 58
Unit 2;95.53433;624.6449; 58
Unit 3;95.3919;625.43646; 58
Unit 4;96.16071;627.1445; 58
Unit 5;96.38258;628.40674; 58
Unit 6;95.59799;628.60956; 58
Unit 7;95.65837;629.72314; 58
Unit 8;95.986534;630.99054; 58
Unit 9;95.92521;631.9825; 58
Unit 10;95.92475;632.88477; 58
Unit 11;95.6058;633.6822; 58
Unit 12;95.95278;635.02155; 58
Unit 13;96.49491;636.5076; 58
Unit 14;96.37576;637.40375; 58
Unit 15;95.817154;637.8092; 58
Unit 16;95.43936;638.44556; 58
Unit 17;96.07993;640.115; 58
Unit 18;95.40418;640.431; 58
Unit 19;95.066154;641.1448; 58
Unit 20;95.763824;642.69507; 58
Unit 21;96.24875;644.2366; 58
Unit 22;94.878296;643.9687; 58
Unit 23;95.841255;645.7999; 58
Unit 0;96.93505;622.992; 59
Unit 1;95.95973;623.08453; 59
Unit 2;95.93879;624.1251; 59
Unit 3;95.77286;624.8958; 59
Unit 4;96.556465;626.61646; 59
Unit 5;96.91034;628.00604; 59
Unit 6;96.001564;628.0893; 59
Unit 7;96.17735;629.3135; 59
Unit 8;96.38674;630.46716; 59
Unit 9;96.42824;631.5573; 59
Unit 10;96.434074;632.4654; 59
Unit 11;96.110306;633.25824; 59
Unit 12;96.33176;634.4787; 59
Unit 13;97.00513;636.08875; 59
Unit 14;96.789185;636.89435; 59
Unit 15;96.31602;637.3797; 59
Unit 16;95.94216;638.01965; 59
Unit 17;96.59087;639.69653; 59
Unit 18;95.791176;639.89594; 59
Unit 19;95.582184;640.7312; 59
Unit 20;96.26328;642.2657; 59
Unit 21;96.64798;643.7135; 59
Unit 22;95.39163;643.55225; 59
Unit 23;96.228966;645.266; 59
Unit 0;97.42982;622.56; 60
Unit 1;96.4647;622.662; 60
Unit 2;96.460045;623.71826; 60
Unit 3;96.26977;624.4657; 60
Unit 4;97.073044;626.20465; 60
Unit 5;97.32295;627.495; 60
Unit 6;96.52327;627.6825; 60
Unit 7;96.58201;628.7944; 60
Unit 8;96.90506;630.0567; 60
Unit 9;96.81938;631.0254; 60
Unit 10;96.82961;631.9377; 60
Unit 11;96.48918;632.71515; 60
Unit 12;96.8321;634.0508; 60
Unit 13;97.39944;635.56024; 60
Unit 14;97.30792;636.4857; 60
Unit 15;96.69006;636.8327; 60
Unit 16;96.32685;637.48224; 60
Unit 17;96.98236;639.16565; 60
Unit 18;96.29705;639.4727; 60
Unit 19;95.983215;640.20953; 60
Unit 20;96.6418;641.7231; 60
Unit 21;97.16689;643.30237; 60
Unit 22;95.79482;643.03296; 60
Unit 23;96.732635;644.8402; 60
Unit 0;97.81795;622.0245; 61
Unit 1;96.85713;622.13043; 61
Unit 2;96.865234;623.1992; 61
Unit 3;96.64987;623.9241; 61
Unit 4;97.472374;625.6801; 61
Unit 5;97.85106;627.0946; 61
Unit 6;96.92653;627.1619; 61
Unit 7;97.09437;628.37823; 61
Unit 8;97.31099;629.539; 61
Unit 9;97.326996;630.6045; 61
Unit 10;97.34106;631.5203; 61
Unit 11;96.97689;632.27606; 61
Unit 12;97.21735;633.5136; 61
Unit 13;97.90886;635.14056; 61
Unit 14;97.71758;635.9725; 61
Unit 15;97.17894;636.3943; 61
Unit 16;96.83384;637.06024; 61
